global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
818.4527426677582	0.9110436262089934	669864.8919803756	0.8300004888560321	1153.3339224387835	2.916364360841498	1330179.1366480298	8.505181085186441	838.9243589285378	-0.716775900751486	0.5137676918981041	703794.0800036581	881.4771140914304	686.7704463531456	1.438025	18.72924	0.015231999999999987	0.00939412	-0.1402049283	-0.07029080509999999	-0.0586218973	-0.0306188529	0.069984357	0.10469276779999999	-0.0033983728999999996	-0.0351015278	0.1358995642	0.1059923099	0.1642809248	0.08164270309999999	0.039425363399999996	-0.12874963849999999	0.0356653502	0.026940202799999997	-0.2026440765	0.0697262544	0.0641282692	0.10182776869999999	0.1305007291	-0.011196390300000001	0.0646263166	-0.034616831	0.15900259619999998	-0.0026338403000000002	-0.1642188755	-0.040324779399999996	0.0146358375	-0.043234765700000004	-0.042232918200000004	0.029927142599999998	0.0159506178	-0.07312378	0.1430553712	-0.051471290499999996	0.1292327641	0.0873879735	0.1446989203	0.037931209	-0.0819981456	0.0152547203	-0.0793178576	0.0103664642	-0.0503011584	-0.035247632200000004	-0.0126854976	0.0049386851	0.053626948099999995	0.056663017300000014	-0.1243173709	-0.0915480442	-0.0363666739	-0.0854201686	-0.0770240505	-0.0858323384	-0.1778711819	-0.0636575231	0.048588012400000005	-0.0695184719	0.0880038181	0.0396194906	0.043050516799999994	0.1381192268	-0.0133997847	-0.2522130788	0.0860487809	0.053550811799999994	-0.0089949082	-0.2175277618	0.0395451242	-0.1251369906	0.073056495	0.0396592002	-0.0239603733	-0.01994585	0.08956241220000001	-0.032166335	0.0908666065	0.1114653541	-0.0300593194	0.0233419871	-0.0608983295	0.1152542454	-0.05160736690000002	-0.066184087	0.1119386527	0.0	0.0	-0.087492	-6.810000000000149e-05	4.637610000000202e-09	0.007654850063999999	-0.0449677	-0.0009441000000000033	0.00202209404329	8.913248100000063e-07	-0.199256	0.002282000000000034	0.039702953536	5.2075240000001545e-06	0.00126671	-6.289999999999985e-05	1.6045542241000003e-06	3.956409999999981e-09	-0.000479698	-0.000156486	2.30110171204e-07	2.4487868196e-08	-0.00303156	-1.936999999999989e-05	9.1903560336e-06	3.7519689999999576e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
815.8216396833392	-2.6311029844190443	665564.9477756121	6.922702914618803	1143.8284961719944	-9.505426266789073	1308343.6286550865	90.35312851336364	838.6158917162222	-0.3084672123155769	0.09515202107374322	703276.6138389945	879.9588901671797	678.7118792048847	1.3352750000000002	17.390992999999998	0.10139894999999996	0.0550885	-0.134638519	-0.1079091947	0.0549888338	0.0314034879	0.050739095	-0.0936740739	0.0702070097	-0.1333000231	-0.0452299736	-0.1202953923	0.0491327585	-0.0199120872	-0.1052267802	-0.1523639672	-0.0442866925	-0.0770064538	-0.0494038126	-0.1293658468	0.052901353899999996	-0.0810605996	0.0426621933	-0.0588103076	0.0148405675	-0.0077547763	-0.0301017571	-0.040727701	-0.045760595999999994	-0.0067465878	-0.0103351049	-0.10761218859999999	-0.1296587427	0.147098009	0.0551601196	0.0242487345	-0.0336429609	0.036826616	0.0595461531	-0.0592999167	0.1554283581	-0.0199587051	0.0926927448	-0.0446936793	0.0335162238	-0.1910376599	-0.0513456408	0.1868603993	-0.0093876625	-0.0342127117	-0.0101277539	-0.0404320702	0.1706148149	-0.0556694215	-0.1303978714	0.0221421357	-0.0697856844	0.0369616734	0.027117608900000003	-0.1483965647	0.0432178245	-0.0753322047	-0.06416488299999999	0.0014972492999999999	0.2022754109	0.0296832608	-0.0008027892	0.08328806009999999	0.0222791339	0.0721101393	-0.1166472817	-0.10000562199999999	-0.040334967799999996	-0.1017786384	0.0671771328	0.058101662400000004	-0.0017263695000000001	0.05823915070000001	-0.0498751084	0.069004278	-0.1474949734	-0.1240383234	0.1547660827	0.0286108827	0.0030873153000000003	-0.025738115699999998	-0.053626373	-0.0624311616	0.1127630801	0.0	0.0	-0.087552	-6.000000000000451e-05	3.6000000000005393e-09	0.007665352704000002	-0.08978179999999998	-0.04481409999999998	0.008060771611239997	0.002008303558809998	-0.192703	0.006553000000000003	0.037134446208999985	4.294180900000004e-05	0.00176723	0.00050052	3.1231018729000007e-06	2.5052027039999995e-07	-0.000655205	-0.00017550699999999993	4.292935920249999e-07	3.080270704899997e-08	-0.00335497	-0.00032341000000000016	1.12558237009e-05	1.0459402810000009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.7004073091919	1.8787676258526744	668633.9561136182	3.5297677919520947	1139.2397391536438	-4.588757018350634	1297867.1832668623	21.056690973462203	838.8416381769612	0.2257464607389465	0.05096146453616074	703655.2939394078	881.6939672849188	675.4115731716425	1.435245	18.693029	0.05420255000000001	0.0343409	-0.1000543226	0.060030474699999996	-0.0039551522	0.2367813139	0.024705385899999998	0.0047090948999999995	0.00030577830000000003	-0.12382883789999999	-0.0975453314	0.05197184690000002	0.0097889815	0.10591067470000001	-0.0519345376	-0.12214279759999999	-0.0649090113	-0.0949458545	-0.120805762	0.0115439372	-0.0545482787	-0.009293532299999999	-0.01036423	0.016817803899999997	-0.12307704050000001	0.0274394073	-0.068170859	-0.0098387417	-0.1376335038	0.1084765684	0.0294575321	-0.0224201167	0.041728885099999995	-0.0320824563	-0.0315781539	-0.057399776	-0.060614760499999996	0.0570812671	0.04757115519999999	0.0101236596	-0.1296976448	0.0395051871	0.2606929618	-0.0419791969	-0.084151793	-0.0513891236	-0.0011559797	0.034454203100000004	0.14505378619999998	-0.2107881122	0.0018015948000000002	-0.0539132729	-0.0523774406	0.0753570018	-0.1317972748	0.1220716106	-0.015097111699999999	-0.0550089409	-0.10949014259999999	-0.029049774599999998	0.08318638269999999	0.0526227814	-0.0190067846	0.0968283513	0.0039798198	-0.07505168940000001	0.0111706449	0.19383815920000005	-0.1646927832	0.0284016925	-0.0623152093	0.0157963192	-0.0300988367	0.0688797921	0.0292861569	0.0014734525	-0.048308753600000004	-0.0343245874	0.058639995	0.1299864691	-0.0896458428	0.049183784	0.075108101	0.10054952539999999	0.0122126189	-0.0213089223	-0.0556236314	-0.0585769726	0.1131760472	0.0	0.0	-0.08753150000000001	2.0499999999992746e-05	4.2024999999970265e-10	0.007661763492250001	-0.065403	0.024378799999999975	0.004277552409	0.0005943258894399988	-0.197362	-0.0046589999999999965	0.038951759044	2.1706280999999967e-05	0.00127956	-0.0004876700000000002	1.6372737935999997e-06	2.3782202890000013e-07	-0.00067042	-1.5215000000000064e-05	4.494629764e-07	2.3149622500000195e-10	-0.00335497	0.0	1.12558237009e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.6528824703798	1.9524751611879765	671830.8477420022	3.8121592550560153	1145.5564808291986	6.316741675554796	1312299.650769778	39.9012253956908	840.2603049499088	1.4186667729476312	2.012615412665646	706037.3800745137	882.1704684952052	685.3622744993372	1.066849	13.894941	0.07130269999999997	0.0422634	-0.1127470668	-0.0365241802	-0.0909064679	0.2194244076	0.10437681230000001	0.0789195913	-0.009025596700000001	-0.0757425117	0.0035633455	0.12555258800000002	0.0890083863	0.0540994779	-0.1187155998	-0.054838044800000006	0.0005686627	-0.1794649167	-0.0155258924	0.033771482900000004	0.0010353158	0.0166353499	0.0009970013	-0.08645412390000001	-0.0156213126	0.0084760406	-0.016990393700000002	-0.17488748350000002	-0.008715428	-0.0799147856	-0.0770210749	0.0363759267	0.2220267943	-0.0987496159	-0.0252303157	-0.1790298397	0.058804443899999996	-0.0949944145	-0.052454349000000004	-0.0554621178	-0.0347338238	-0.1064996068	0.05835508320000001	0.10542241529999999	0.06456337820000001	-0.0329735866	-0.0536838629	0.0663514585	-0.1302058389	-0.11393966960000004	0.048060527	-0.1187075133	-0.018125738	0.0463634804	-0.059705725599999995	0.0542981845	-0.05308097	-0.10260556130000001	-0.0244247098	0.0514573879	0.0901476258	-0.0143541169	-0.045956714100000004	0.0256406346	-0.015870358600000002	-0.037295752599999996	-0.1386057926	0.0609476225	0.028812784100000002	-0.045934411900000006	-0.1089951392	-0.0031327284	0.0153279653	0.0322879074	-0.0586450747	0.0748927068	-0.1834707267000001	0.026544339700000003	-0.0346244529	-0.1947444424	-0.0117608208	0.2394015997	-0.0288698157	0.0167907201	0.10498331609999999	-0.13097481019999999	-0.057598332	-0.054627771500000005	0.1131760472	0.0	0.0	-0.08750319999999999	2.8300000000022748e-05	8.008900000012877e-10	0.007656810010239998	-0.028535400000000006	0.0368676	0.0008142690531600003	0.0013592199297600002	-0.216832	-0.019470000000000043	0.04701611622400001	0.00037908090000000167	0.00116178	-0.00011777999999999982	1.3497327684e-06	1.3872128399999962e-08	-0.000628534	4.1885999999999985e-05	3.95054989156e-07	1.7544369959999986e-09	-0.0032159	0.00013907000000000025	1.034201281e-05	1.9340464900000067e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.2474959829973	-0.4053864873825432	671166.4596744112	0.1643382041523569	1147.7221517738612	2.1656709446626787	1317266.1376724222	4.690130640556141	839.5729461016382	-0.6873588482706054	0.4724621862958932	704882.7318257844	881.4235017654297	690.9197917171159	1.0277690000000002	13.385947	0.08910175	0.0501243	-0.110767685	-0.0180044822	-0.1318349673	0.14972231560000002	0.0669031034	0.1070034758	0.0711663429	-0.07047080650000001	0.0265813302	0.0836516667	0.0450619547	-0.046349903899999996	-0.1215579037	-0.0478902946	-0.0620520483	-0.1264611589	0.053735234400000005	-0.0165580918	0.0131240608	-0.0322312274	0.047425910700000004	-0.07396971620000001	-0.0399118678	0.0697041758	-0.021547329	-0.0811785693	-0.0203820345	0.0585933058	-0.2231182739	0.1446562018	0.057898289900000004	0.06617540179999999	0.08175602	-0.029130534	-0.0193359265	-0.0562956945	-0.0197733203	-0.0188060104	8.91276e-05	-0.1711925675	-0.08906878929999999	0.045913051399999995	-0.08340213490000001	0.0284526721	-0.022090598700000002	-0.05490692	0.010699994099999999	-0.0397248626	-0.062096015	0.0458917363	-0.023670982599999998	0.0242347116	-0.069962021	0.0550847555	-0.0396452044	-0.0264634452	0.0088003561	0.0248000333	0.14322113949999998	-0.0375806363	-0.10206453830000001	-0.02651691	0.0298945789	-0.0013174518	-0.1309189737	-0.0315737388	0.0733571306	-0.058860083499999986	-0.0573925001	-0.0242085888	-0.15029380609999998	-0.0608782987	-0.12624652890000002	-0.1051815327	-0.1562121558	0.0498242658	-0.1385221045	-0.1409648909	0.0469974575	0.0801687456	-0.045897399500000005	-0.0018773597	0.0225877318	-0.0151528919	-0.0595496741	-0.050589964	0.1127630801	0.0	0.0	-0.0917375	-0.00423430000000001	1.792929649000009e-05	0.00841576890625	-0.0734091	-0.044873699999999996	0.00538889596281	0.00201364895169	-0.197366	0.01946600000000001	0.038953337956000006	0.0003789251560000004	0.00147091	0.00030912999999999985	2.1635762281e-06	9.556135689999994e-08	-0.000615599	1.2935000000000051e-05	3.7896212880100003e-07	1.6731422500000136e-10	-0.00330439	-8.84900000000001e-05	1.09189932721e-05	7.830480100000017e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.9484003629037	-1.299095620093567	669039.585656233	1.6876494301462894	1148.7171680002964	0.9950162264351547	1319551.1320586212	0.9900572908692552	839.2198238036566	-0.3531222979815993	0.12469535733180545	704289.9126650405	882.0750955774195	689.4541586250551	1.286638	16.757532	0.03353310000000001	0.0185147	-0.017820739199999998	0.0672219033	-0.1456207901	-0.047886850099999996	-0.0645906873	0.1338802983	0.1044865468	0.0799175789	0.023883534900000003	0.0453027917	0.091378951	-0.0275053315	-0.11553909230000001	0.0634265931	0.0297245638	-0.0129746628	0.13736629179999998	0.08769087769999999	-0.1478469649	0.0210129585	-0.0059029179000000005	-0.11387181240000001	-0.048205302699999994	-0.020420917900000002	-0.1524482607	0.0358740606	-0.044426365499999995	0.1791153819	-0.0124740372	0.1592296926	-0.0168045849	-0.044148288	-0.030934530699999997	0.1332503577	-0.0444432617	0.032934193	0.0874453364	-0.0960004553	-0.034645428900000004	-0.10936923679999999	-0.0091610219	0.20887911010000001	-0.0011907928999999999	-0.0005859593	0.060606815999999994	0.017945746000000002	0.0204016362	0.0407563804	-0.1625334604	0.0494888465	-0.12158210779999999	0.0988088902	0.0691568771	0.003996891	-0.0313003719	0.0105967073	0.0309462327	0.0951004704	0.123737217	0.0778937833	0.05685455110000001	-0.0380280491	0.01512448	0.1670888902	-0.0642284117	0.0827731734	0.11101927240000001	-0.1189258867	0.0163436993	0.0867034948	-0.17201234010000002	0.0202344688	0.0408227471	-0.10593114699999999	0.0056791201	-0.0177386359	-0.0478418343	-0.0914310365	-0.1249825879	-0.0978860637	-0.0111689901	0.0861849784	0.0070667201	-0.0359259185	-0.0614768663	-0.046470099400000006	0.1119386527	0.0	0.0	-0.08750249999999997	0.0042350000000000295	1.7935225000000257e-05	0.007656687506249996	-0.0782048	-0.0047957	0.006115990743040001	2.2998738489999996e-05	-0.197393	-2.699999999999925e-05	0.038963996449000005	7.289999999999592e-10	0.00159106	0.00012015000000000007	2.5314719236e-06	1.4436022500000018e-08	-0.000296821	0.000318778	8.810270604099999e-08	1.01619413284e-07	-0.00335497	-5.0580000000000156e-05	1.12558237009e-05	2.558336400000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
816.9533672244829	-0.9950331384208084	667412.8042194209	0.9900909465555636	1150.422392164872	1.7052241645756112	1323471.6803943466	2.9077894514525915	838.729088534169	-0.4907352694875726	0.2408211047190405	703466.4839533579	882.8956325063779	688.8420230632422	1.046935	13.635569	0.06544635000000003	0.0553678	0.0221828819	0.0852016618	-0.1322022916	-0.1066005468	-0.011958267199999999	0.1673089777	0.0101106099	0.1461346247	0.0512971345	0.0234421208	0.0325913525	0.0203724917	0.012930113799999999	0.0625463504	-0.0261451794	0.004873228	0.0418525657	0.1778539392	0.08890805189999999	0.0463911269	-0.0118466274	0.00440643	0.0441486418	-0.0187345856	0.08074583519999999	0.10752855970000001	-0.08434298009999999	-0.1339883098	0.0821406507	0.14360132550000002	-0.1098257271	-0.0383680548	-0.0129362055	0.0055175599	0.0854388408	-0.0416683385	-0.052643317800000006	0.0597901236	0.0381585658	-0.033016511899999997	-0.0108399929	0.051734874400000005	0.046093320199999996	-0.1375028418	0.0003528946	0.0891223436	-0.1361325663	-0.054420305700000005	0.0461034638	0.0001590892	0.0836999695	-0.09115657630000001	0.1549409559	-0.0019545441	-0.057401824000000004	-0.0183608875	-0.0553273717	0.0628812627	0.0337358122	0.046023658200000005	0.0020347576999999997	-0.0301727734	-0.027077167200000002	0.0506417379	0.0135652657	-0.0921587567	-0.0043303828	-0.0111909098	0.1023303694	-0.0489157129	-0.0382298065	-0.0642103062	-0.044331366500000004	-0.09234932439999999	-0.0307763467	0.1083662942	-0.0069799626	-0.0820796053	0.0030859539	-0.1234894292	-0.0124589178	0.0057540297	-0.1368912377	-0.133673479	-0.0633791271	-0.0422748601	0.1107057733	0.0	0.0	-0.08752869999999999	-2.620000000001788e-05	6.864400000009366e-10	0.007661273323689998	-0.0236926	0.05451220000000001	0.0005613392947599999	0.002971579948840001	-0.197379	1.4000000000014001e-05	0.038958469641	1.9600000000039205e-10	0.00159106	0.0	2.5314719236e-06	0.0	-0.00041177	-0.000114949	1.695545329e-07	1.3213272600999997e-08	-0.00325204	0.0001029300000000002	1.05757641616e-05	1.0594584900000045e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
815.1266204284883	-1.8267467959946089	664431.4073311689	3.337003856676569	1147.0713628209032	-3.351029343968776	1315772.7114038041	11.229397664139805	838.3004232454161	-0.4286652887528817	0.18375392978159144	702747.5996134438	881.9319243919272	692.6032573912582	1.186866	15.458076	0.1001557	0.0520832	0.0278948238	0.06597375309999999	-0.090870755	-0.1548610284	-0.034221343	0.025306524900000002	0.1194881339	0.0981586602	-0.0400056766	-0.0516887239	-0.024080489700000002	-0.06628045610000001	0.0700435367	0.10040729949999999	-0.06531355	0.050728461600000004	0.0718040166	0.0213965579	0.0743958853	0.0187144655	0.0520174028	-0.0772043325	0.0735690522	-0.042733138	-0.0466702036	0.0009434004	-0.0444702665	0.0031970978999999997	-0.08287119700000001	-0.0385453475	0.0091989549	0.0119211199	-0.10536737130000001	0.19282640620000002	0.0834366832	-0.09563431050000001	-0.0524041733	0.0399401307	0.08265817	0.051268103899999994	-0.028011478399999998	-0.1107354085	-0.09520399869999999	0.0462105377	0.0340580535	-0.0280076769	-0.0368759585	0.0010510966	0.0565942357	0.0756944578	0.07237614740000001	0.0757542058	0.11351094869999999	0.0339937051	-0.0568100556	0.08798422789999999	0.0198925442	0.0935375858	-0.0835088091	-0.0603009447	-0.0989802647	0.1017355105	0.0125840095	0.004321245	0.0204725545	-0.0035749791	0.1525761591	0.0069390004	0.1354110097	0.1502563036	0.023446817999999998	-0.117279093	-0.0634306391	-0.0516664851	0.0488691863	0.009029207	0.1101055342	0.1290784321	-0.046357439	0.0564080706	0.038055096499999996	-0.039828967400000005	-0.048100835999999994	0.0493710056	-0.0652556849	-0.038011050899999996	0.10906894060000001	0.0	0.0	-0.0981522	-0.010623500000000008	0.00011285875225000017	0.009633854364840001	-0.0609564	-0.03726380000000001	0.0037156827009599993	0.0013885907904400002	-0.17036400000000002	0.027014999999999983	0.029023892496000007	0.0007298102249999991	0.00151902	-7.204e-05	2.3074217604e-06	5.189761599999999e-09	-0.000741868	-0.000330098	5.50368129424e-07	1.08964689604e-07	-0.00335497	-0.0001029300000000002	1.12558237009e-05	1.0594584900000045e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
813.8097280782604	-1.3168923502279313	662286.2735148121	1.7342054620888443	1146.7799076630788	-0.29145515782443	1315104.1566197395	0.0849461090224634	838.4447433048879	0.1443200594717382	0.02082827956592605	702989.5875755993	881.7861256993212	670.5799375228638	1.314673	17.122671	0.07709534999999999	0.0434076	0.1207233097	0.09175215689999999	0.10883988019999999	-0.1555121762	-0.0050420325	-0.010586862399999999	-0.0079758813	0.1061752838	-0.012940661000000001	-0.1461641783	-0.1124038723	-0.093501463	0.1070679326	0.1260538644	-0.0366609755	0.0963870684	0.010423729100000001	0.0520310613	-0.1597583911	-0.044774576600000005	0.1459680922	0.0738330726	-0.0839036432	0.0899669328	-0.08430295759999999	-0.0579505527	0.15832209220000001	0.1170293187	-0.0507905055	-0.10485791039999999	-0.0716922652	-0.0507825792	-0.0096572653	0.0441176229	0.11818121779999999	0.021525115	-0.08725646039999999	-0.0639744543	0.19681184329999998	0.0297613685	0.0206313905	0.0219016613	0.0134092194	0.046053772699999995	-0.1676953448	0.1278547325	-0.0360507678	-0.10273096539999996	-0.0344344673	0.0581973517	-0.1093193349	0.0268875061	0.1113765937	-0.0542135775	0.0499556734	0.1817090785	0.07283530740000001	0.0097422328	0.070664031	-0.053301237	0.1673442415	0.117486309	0.1410599863	-0.1309535732	0.0232112583	0.0371298335	-0.07120416480000001	0.0391634908	-0.0639423409	0.20862633260000002	0.11707411109999999	-0.0677987005	0.010201364000000001	-0.0234325797	-0.0099480323	-0.0128329683	0.147436033	-0.0406862519	-0.1616170489	-0.0180050645	0.09776034759999999	0.061869494299999994	0.1540738751	0.0804526254	-0.0671057788	-0.0336855875	0.10703412710000001	0.0	0.0	-0.08758819999999999	0.010564000000000004	0.00011159809600000007	0.007671692779239999	-0.101079	-0.040122600000000015	0.010216964241	0.0016098230307600007	-0.160433	0.009931000000000023	0.025738747489	9.862476100000048e-05	0.00172135	0.00020232999999999991	2.9630458225e-06	4.093742889999997e-08	-0.000617763	0.000124105	3.81631124169e-07	1.5402051025e-08	-0.00335185	3.1200000000001188e-06	1.12348984225e-05	9.734400000000743e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.9656381548715	1.1559100766111214	664168.9913731769	1.336128105211129	1146.8767908219686	0.0968831588897956	1315326.3733260976	0.00938634647646538	838.7845690951483	0.33982579026042004	0.115481567726119	703559.5533521336	881.4513142077502	670.1850153487546	1.125657	14.660872	0.14486995	0.08503879999999997	0.1627051016	0.0304417562	0.1253977466	-0.0927927167	0.1197984677	0.0350480482	-0.060076306600000004	0.1162236699	-0.0069553008	-0.0023412710000000002	-0.06756504969999999	-0.0047622794	0.0861873605	0.06889068450000001	-0.0237506679	0.0141473484	-0.10395747289999999	0.0204354965	0.0414163519	-0.027305644900000002	-0.1237998254	0.064543732	-0.06139729820000001	0.0475758314	-0.021474764900000002	0.054284260099999995	0.09039131759999999	0.09604079509999999	-0.1524296685	-0.05664455490000001	-0.090237861	-0.0241580219	-0.0293347612	0.0631055987	-0.0847381492	-0.11682506449999999	-0.0180707568	0.0834932837	-0.0259737022	0.0133716709	0.047672845	0.0956267855	-0.1099269964	0.1477232451	0.0787676163	0.013099131299999999	0.0512424449	0.0784198872	0.13351460880000002	-0.09919492449999999	-0.018158624499999998	-0.0247926771	0.0900281405	-0.027636741	0.0977940579	0.034817161	-0.045976555599999996	-0.10000832720000001	-0.0194553364	-0.14730431300000002	0.0487166548	-0.048552891900000006	0.0140524926	-0.09251174890000001	-0.11726272730000001	-0.0159148839	-0.1419537434	0.13631606400000001	0.0384720724	0.0153028256	-0.0098442794	-0.0286597889	0.0195655347	-0.0408337809	0.1508017001	-0.020388061000000002	0.0769508296	0.0330945136	-0.0611637502	0.0671569462	0.15775573140000002	-0.0521102473	0.0870024218	-0.13841027279999998	-0.06892865849999999	-0.0293054861	0.1046087577	0.0	0.0	-0.0956653	-0.00807710000000002	6.523954441000028e-05	0.009151849624090002	-0.020463	0.08061600000000001	0.00041873436899999986	0.006498939456	-0.179359	-0.018926	0.032169650881	0.00035819347599999986	0.00135572	-0.00036563	1.8379767184e-06	1.3368529690000002e-07	-0.00089771	-0.000279947	8.058832441e-07	7.8370322809e-08	-0.00325241	9.944000000000012e-05	1.05781708081e-05	9.888313600000024e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
